3315	0	0	0	0	-0.12
3328	0	0	0	0	-0.12
3341	0	0	0	0	-0.12
3354	0	0	0	0	-0.12
3367	0	0	0	0	-0.12
3380	0	0	0	0	-0.12
3393	0	0	0	0	-0.12
3406	0	0	0	0	-0.12
3419	0	0	0	0	-0.12
3432	0	0	0	0	-0.12
3445	0	0	0	0	-0.12
3458	0	0	0	0	-0.12
3471	0	0	0	0	-0.12
3484	0	0	0	0	-0.12
3497	0	0	0	0	-0.12
3510	0	0	0	0	-0.12
3523	0	0	0	0	-0.12
3536	0	0	0	0	-0.12
3549	0	0	0	0	-0.12
3562	0	0	0	0	-0.12
3575	0	0	0	0	-0.12
3588	0	0	0	0	-0.12
3601	0	0	0	0	-0.12
3614	0	0	0	0	-0.12
3627	0	0	0	0	-0.12
3640	0	0	0	0	-0.12
3653	0	0	0	0	-0.12
3666	0	0	0	0	-0.12
3679	0	0	0	0	-0.12
3692	0	0	0	0	-0.12
3705	0	0	0	0	-0.12
3718	0	0	0	0	-0.12
3731	0	0	0	0	-0.12
3744	0	0	0	0	-0.12
3757	0	0	0	0	-0.12
3770	0	0	0	0	-0.12
3783	0	0	0	0	-0.12
3796	0	0	0	0	-0.12
3809	0	0	0	0	-0.12
3822	0	0	0	0	-0.12
3835	0	0	0	0	-0.12
3848	0	0	0	0	-0.12
3861	0	0	0	0	-0.12
3874	0	0	0	0	-0.12
3887	0	0	0	0	-0.12
3900	0	0	0	0	-0.12
3913	0	0	0	0	-0.12
3926	0	0	0	0	-0.12
3939	0	0	0	0	-0.12
3952	0	0	0	0	-0.12
3965	0	0	0	0	-0.12
3978	0	0	0	0	-0.12
3991	0	0	0	0	-0.12
4004	0	0	0	0	-0.12
4017	0	0	0	0	-0.12
4030	0	0	0	0	-0.12
4043	0	0	0	0	-0.12
4056	0	0	0	0	-0.12
4069	0	0	0	0	-0.12
4082	0	0	0	0	-0.12
4095	0	0	0	0	-0.12
4108	0	0	0	0	-0.12
4121	0	0	0	0	-0.12
4134	0	0	0	0	-0.12
4147	0	0	0	0	-0.12
4160	0	0	0	0	-0.12
4173	0	0	0	0	-0.12
4186	0	0	0	0	-0.12
4199	0	0	0	0	-0.12
4212	0	0	0	0	-0.12
4225	0	0	0	0	-0.12
4238	0	0	0	0	-0.12
4251	0	0	0	0	-0.12
4264	0	0	0	0	-0.12
4277	0	0	0	0	-0.12
4290	0	0	0	0	-0.12
4303	0	0	0	0	-0.12
4316	0	0	0	0	-0.12
4329	0	0	0	0	-0.12
4342	0	0	0	0	-0.12
4355	0	0	0	0	-0.12
4368	0	0	0	0	-0.12
4381	0	0	0	0	-0.12
4394	0	0	0	0	-0.12
4407	0	0	0	0	-0.12
4420	0	0	0	0	-0.12
4433	0	0	0	0	-0.12
4446	0	0	0	0	-0.12
4459	0	0	0	0	-0.12
4472	0	0	0	0	-0.12
4485	0	0	0	0	-0.12
4498	0	0	0	0	-0.12
4511	0	0	0	0	-0.12
4524	0	0	0	0	-0.12
4537	0	0	0	0	-0.12
4550	0	0	0	0	-0.12
4563	0	0	0	0	-0.12
4576	0	0	0	0	-0.12
4589	0	0	0	0	-0.12
4602	0	0	0	0	-0.12
4615	0	0	0	0	-0.12
4628	0	0	0	0	-0.12
4641	0	0	0	0	-0.12
4654	0	0	0	0	-0.12
4667	0	0	0	0	-0.12
4680	0	0	0	0	-0.12
4693	0	0	0	0	-0.12
4706	0	0	0	0	-0.12
4719	0	0	0	0	-0.12
4732	0	0	0	0	-0.12
4745	0	0	0	0	-0.12
4758	0	0	0	0	-0.12
4771	0	0	0	0	-0.12
4784	0	0	0	0	-0.12
4797	0	0	0	0	-0.12
4810	0	0	0	0	-0.12
4823	0	0	0	0	-0.12
4836	0	0	0	0	-0.12
4849	0	0	0	0	-0.12
4862	0	0	0	0	-0.12
4875	0	0	0	0	-0.12
4888	0	0	0	0	-0.12
4901	0	0	0	0	-0.12
4914	0	0	0	0	-0.12
4927	0	0	0	0	-0.12
4940	0	0	0	0	-0.12
4953	0	0	0	0	-0.12
4966	0	0	0	0	-0.12
4979	0	0	0	0	-0.12
4992	0	0	0	0	-0.12
5005	0	0	0	0	-0.12
5018	0	0	0	0	-0.12
5031	0	0	0	0	-0.12
5044	0	0	0	0	-0.12
5057	0	0	0	0	-0.12
5070	0	0	0	0	-0.12
5083	0	0	0	0	-0.12
5096	0	0	0	0	-0.12
5109	0	0	0	0	-0.12
5122	0	0	0	0	-0.12
5135	0	0	0	0	-0.12
5148	0	0	0	0	-0.12
5161	0	0	0	0	-0.12
5174	0	0	0	0	-0.12
5187	0	0	0	0	-0.12
5200	0	0	0	0	-0.12
5213	0	0	0	0	-0.12
5226	0	0	0	0	-0.12
5239	0	0	0	0	-0.12
5252	0	0	0	0	-0.12
5265	0	0	0	0	-0.12
5278	0	0	0	0	-0.12
5291	0	0	0	0	-0.12
5304	0	0	0	0	-0.12
5317	0	0	0	0	-0.12
5330	0	0	0	0	-0.12
5343	0	0	0	0	-0.12
5356	0	0	0	0	-0.12
5369	0	0	0	0	-0.12
5382	0	0	0	0	-0.12
5395	0	0	0	0	-0.12
5408	0	0	0	0	-0.12
5421	0	0	0	0	-0.12
5434	0	0	0	0	-0.12
5447	0	0	0	0	-0.12
5460	0	0	0	0	-0.12
5473	0	0	0	0	-0.12
5486	0	0	0	0	-0.12
5499	0	0	0	0	-0.12
5512	0	0	0	0	-0.12
5525	0	0	0	0	-0.12
5538	0	0	0	0	-0.12
5551	0	0	0	0	-0.12
5564	0	0	0	0	-0.12
5577	0	0	0	0	-0.12
5590	0	0	0	0	-0.12
5603	0	0	0	0	-0.12
5616	0	0	0	0	-0.12
5629	0	0	0	0	-0.12
5642	0	0	0	0	-0.12
5655	0	0	0	0	-0.12
5668	0	0	0	0	-0.12
5681	0	0	0	0	-0.12
5694	0	0	0	0	-0.12
5707	0	0	0	0	-0.12
5720	0	0	0	0	-0.12
5733	0	0	0	0	-0.12
5746	0	0	0	0	-0.12
5759	0	0	0	0	-0.12
5772	0	0	0	0	-0.12
5785	0	0	0	0	-0.12
5798	0	0	0	0	-0.12
5811	0	0	0	0	-0.12
5824	0	0	0	0	-0.12
5837	0	0	0	0	-0.12
5850	0	0	0	0	-0.12
5863	0	0	0	0	-0.12
5876	0	0	0	0	-0.12
5889	0	0	0	0	-0.12
5902	0	0	0	0	-0.12
5915	0	0	0	0	-0.12
5928	0	0	0	0	-0.12
5941	0	0	0	0	-0.12
5954	0	0	0	0	-0.12
5967	0	0	0	0	-0.12
5980	0	0	0	0	-0.12
5993	0	0	0	0	-0.12
6006	0	0	0	0	-0.12
6019	0	0	0	0	-0.12
6032	0	0	0	0	-0.12
6045	0	0	0	0	-0.12
6058	0	0	0	0	-0.12
6071	0	0	0	0	-0.12
6084	0	0	0	0	-0.12
6097	0	0	0	0	-0.12
6110	0	0	0	0	-0.12
6123	0	0	0	0	-0.12
6136	0	0	0	0	-0.12
6149	0	0	0	0	-0.12
6162	0	0	0	0	-0.12
6175	0	0	0	0	-0.12
6188	0	0	0	0	-0.12
6201	0	0	0	0	-0.12
6214	0	0	0	0	-0.12
6227	0	0	0	0	-0.12
6240	0	0	0	0	-0.12
6253	0	0	0	0	-0.12
6266	0	0	0	0	-0.12
6279	0	0	0	0	-0.12
6292	0	0	0	0	-0.12
6305	0	0	0	0	-0.12
6318	0	0	0	0	-0.12
6331	0	0	0	0	-0.12
6344	0	0	0	0	-0.12
6357	0	0	0	0	-0.12
6370	0	0	0	0	-0.12
6383	0	0	0	0	-0.12
6396	0	0	0	0	-0.12
6409	0	0	0	0	-0.12
6422	0	0	0	0	-0.12
6435	0	0	0	0	-0.12
6448	0	0	0	0	-0.12
6461	0	0	0	0	-0.12
6474	0	0	0	0	-0.12
6487	0	0	0	0	-0.12
6500	0	0	0	0	-0.12
6513	0	0	0	0	-0.12
6526	0	0	0	0	-0.12
6539	0	0	0	0	-0.12
6552	0	0	0	0	-0.12
6565	0	0	0	0	-0.12
6578	0	0	0	0	-0.12
6591	0	0	0	0	-0.12
6604	0	0	0	0	-0.12
6617	0	0	0	0	-0.12
6630	0	0	0	0	-0.12
6643	0	0	0	0	-0.12
6656	0	0	0	0	-0.12
6669	0	0	0	0	-0.12
6682	0	0	0	0	-0.12
6695	0	0	0	0	-0.12
6708	0	0	0	0	-0.12
6721	0	0	0	0	-0.12
6734	0	0	0	0	-0.12
6747	0	0	0	0	-0.12
6760	29	0	0	0	-0.12
6773	29	0	0	0	-0.12
6786	29	0.271444082519001	0	16.16	-0.12
6799	29	0.922909880564604	0.49	59.02	-0.12
6812	29	2.00868621064061	1.57	104.41	-0.12
6825	29	3.31161780673181	2.66	150.79	-0.12
6838	29	5.04885993485342	4.83	142.84	-1.59
6851	29	7.16612377850163	6.41	169.64	-1.59
6864	29	9.66340933767644	9.23	193.88	-1.59
6877	29	12.5950054288817	12.38	246.78	-1.59
6891	29	15.9066232356135	14.66	246.78	-1.59
6904	29	18.8382193268187	18.4	246.78	-1.59
6918	29	21.3897937024973	21.82	208.82	-1.59
6933	29	23.9413680781759	24.38	135.72	0.89
6946	29	25.6243213897937	25.46	93.59	0.89
6959	29	27.0901194353963	26.71	69.62	0.89
6972	29	28.0673181324647	27.8	64.63	0.89
6985	29	28.7187839305103	28.39	50.25	0.89
6998	29	29.0445168295331	28.99	23.02	0.89
7011	29	29.0445168295331	29.1	0	0.89
7024	29	28.9902280130293	28.99	-13.77	0.89
7037	29	28.9902280130293	28.94	0	-0.34
7050	29	28.9902280130293	28.99	5.86	-0.34
7063	29	28.9902280130293	28.94	0	-0.34
7076	29	28.9902280130293	28.94	0	-0.34
7089	29	28.9902280130293	28.99	0	-0.34
7102	29	28.9902280130293	29.04	4.65	-0.34
7115	29	28.9902280130293	28.99	0	-0.34
7128	29	28.9902280130293	28.99	0	-0.34
7141	29	28.9902280130293	29.04	-0.39	0.02
7154	29	28.9902280130293	28.99	0	0.02
7167	29	28.9902280130293	28.99	0	0.02
7180	29	28.9902280130293	28.99	0	0.02
7193	29	28.9902280130293	28.99	0	0.02
7206	29	28.9902280130293	28.99	0	0.02
7219	-27.8	28.9902280130293	28.99	0	0.02
7232	-27.8	28.9359391965255	28.99	0	0.02
7245	-27.8	28.5559174809989	28.83	-33.09	0.79
7258	-27.8	27.7958740499457	28.45	-69.62	0.79
7272	-27.8	26.6015200868621	27.25	-108.58	0.79
7285	-27.8	25.1357220412595	25.79	-135.72	0.79
7298	-27.8	23.2356134636265	23.51	-180.98	0.79
7311	-27.8	21.0097719869707	21.06	-169.64	0.79
7324	-27.8	18.4581976112921	19.22	-226.19	0.79
7337	-27.8	15.4723127035831	16.02	-226.19	0.79
7350	-27.8	12.4321389793702	13.52	-246.78	1.33
7363	-27.8	9.33767643865364	9.93	-246.78	1.33
7376	-27.8	6.18892508143322	6.41	-226.19	1.33
7389	-27.8	3.14875135722041	4.23	-246.78	1.33
7402	-27.8	-0.0542888165038002	0.6	-246.78	1.33
7415	-27.8	-3.25732899022801	-2.93	-246.78	1.33
7428	-27.8	-6.29750271444082	-5.21	-226.19	1.33
7441	-27.8	-9.44625407166124	-8.74	-246.78	1.33
7454	-27.8	-12.5407166123779	-11.29	-246.78	1.25
7467	-27.8	-15.6894679695983	-14.93	-226.19	1.25
7480	-27.8	-18.5124864277959	-18.35	-246.78	1.25
7493	-27.8	-20.8469055374593	-20.68	-226.19	1.25
7506	-27.8	-22.9641693811075	-23.62	-142.84	1.25
7519	-27.8	-24.5928338762215	-25.3	-71.44	1.25
7532	-27.8	-25.9500542888165	-25.9	-49.34	1.25
7545	-27.8	-26.9815418023887	-26.55	-45.99	1.25
7558	-27.8	-27.5787187839305	-27.04	-40.52	0.84
7571	-27.8	-27.8501628664495	-27.63	-27.71	0.84
7584	-27.8	-27.8501628664495	-27.85	0	0.84
7597	-27.8	-27.8501628664495	-27.85	0	0.84
7610	-27.8	-27.8501628664495	-27.85	0	0.84
7623	-27.8	-27.8501628664495	-27.85	0	0.84
7636	-27.8	-27.8501628664495	-27.85	0	0.84
7649	-27.8	-27.8501628664495	-27.85	0	0.84
7662	-27.8	-27.8501628664495	-27.85	0	0.18
7675	-27.8	-27.8501628664495	-27.85	0	0.18
7688	-27.8	-27.8501628664495	-27.85	0	0.18
7701	29	-27.8501628664495	-27.85	0	0.18
7714	29	-27.7958740499457	-27.85	0	0.18
7727	29	-27.4701411509229	-27.74	26.1	0.18
7740	29	-26.8186753528773	-27.36	71.44	0.18
7753	29	-25.7328990228013	-26.22	113.09	0.18
7766	29	-24.2671009771987	-25.03	129.25	-1.41
7779	29	-22.4755700325733	-22.86	169.64	-1.41
7792	29	-20.3583061889251	-20.41	180.98	-1.41
7805	29	-17.8610206297503	-18.62	208.82	-1.41
7818	29	-15.0380021715527	-15.42	246.78	-1.41
7831	29	-11.8349619978284	-12.92	246.78	-1.41
7844	29	-8.68621064060803	-9.34	246.78	-1.41
7857	29	-5.64603691639522	-5.81	246.78	-1.41
7870	29	-2.60586319218241	-3.15	226.19	-0.79
7883	29	0.597176981541802	0.54	246.78	-0.79
7896	29	3.69163952225841	2.82	246.78	-0.79
7909	29	6.84039087947883	6.35	226.19	-0.79
7922	29	9.98914223669924	9.83	246.78	-0.79
7935	29	13.0836047774159	12.05	226.19	-0.79
7948	29	16.0694896851249	15.69	226.19	-0.79
7961	29	18.9467969598263	18.08	226.19	-0.79
7974	29	21.4983713355049	21.61	193.88	0.03
7987	29	23.6156351791531	23.34	150.79	0.03
8000	29	25.4071661237785	25.3	96.94	0.03
8013	29	26.8729641693811	26.76	87.56	0.03
8026	29	27.9587404994571	27.47	71.44	0.03
8039	29	28.6644951140065	28.39	44.52	0.03
8052	29	29.0445168295331	28.99	25.15	0.03
8065	29	29.0445168295331	29.1	0	0.03
8078	29	28.9902280130293	28.94	-15.24	0.62
8091	29	28.9902280130293	28.88	0	0.62
8104	29	28.9902280130293	28.99	7.04	0.62
8117	29	28.9902280130293	28.94	0	0.62
8130	29	28.9902280130293	28.94	0	0.62
8143	29	28.9902280130293	28.99	0	0.62
8156	29	28.9902280130293	28.99	0	0.62
8169	29	28.9902280130293	28.99	0	0.62
8182	29	28.9902280130293	28.99	0	-0.17
8195	29	28.9902280130293	28.99	0	-0.17
8208	-27.8	28.9902280130293	28.99	0	-0.17
8221	-27.8	28.9902280130293	28.99	0	-0.17
8234	-27.8	28.7187839305103	28.94	-14.51	-0.17
8247	-27.8	28.0130293159609	28.56	-55.42	-0.17
8260	-27.8	26.9815418023887	27.52	-104.41	-0.17
8273	-27.8	25.6786102062975	26.38	-142.84	-0.17
8286	-27.8	23.8870792616721	24.16	-150.79	1.5
8299	-27.8	21.8241042345277	22.48	-180.98	1.5
8312	-27.8	19.3268186753529	19.71	-208.82	1.5
8325	-27.8	16.3952225841477	16.61	-246.78	1.5
8338	-27.8	13.3550488599349	14.44	-246.78	1.5
8351	-27.8	10.1520086862106	10.8	-246.78	1.5
8364	-27.8	7.00325732899023	7.38	-246.78	1.5
8377	-27.8	4.07166123778502	5.05	-271.44	1.5
8390	-27.8	0.922909880564604	1.14	-226.19	1.08
8403	-27.8	-2.17155266015201	-1.03	-271.44	1.08
8416	-27.8	-5.32030401737242	-4.67	-246.78	1.08
8429	-27.8	-8.36047774158523	-8.14	-246.78	1.08
8442	-27.8	-11.5092290988056	-10.42	-226.19	1.08
8455	-27.8	-14.6036916395223	-14.01	-246.78	1.08
8468	-27.8	-17.5895765472313	-17.48	-226.19	1.08
8481	-27.8	-20.0868621064061	-19.71	-226.19	1.08
8494	-27.8	-22.2584147665581	-22.91	-159.65	-0.46
8507	-27.8	-24.1042345276873	-24.21	-90.47	-0.46
8520	-27.8	-25.6243213897937	-25.46	-71.44	-0.46
8533	-27.8	-26.7100977198697	-26.38	-64.63	-0.46
8546	-27.8	-27.4701411509229	-26.98	-57.76	-0.46
8559	-27.8	-27.8501628664495	-27.69	-34.35	-0.46
8572	-27.8	-27.9044516829533	-27.96	0	-0.46
8585	-27.8	-27.8501628664495	-27.9	9.77	-0.46
8598	-27.8	-27.8501628664495	-27.8	0	0.2
8611	-27.8	-27.8501628664495	-27.85	0	0.2
8624	-27.8	-27.8501628664495	-27.85	0	0.2
8637	-27.8	-27.8501628664495	-27.85	0	0.2
8650	-27.8	-27.8501628664495	-27.85	0	0.2
8663	-27.8	-27.8501628664495	-27.85	0	0.2
8676	-27.8	-27.8501628664495	-27.85	0	0.2
8689	-27.8	-27.8501628664495	-27.85	0	0.2
8702	29	-27.8501628664495	-27.85	0	0.11
8715	29	-27.8501628664495	-27.85	0	0.11
8728	29	-27.4701411509229	-27.74	21.19	0.11
8741	29	-26.7643865363735	-27.42	75.4	0.11
8754	29	-25.6786102062975	-26.22	108.58	0.11
8767	29	-24.3213897937025	-24.54	142.84	0.11
8780	29	-22.5298588490771	-23.18	150.79	0.11
8793	29	-20.3583061889251	-20.68	169.64	0.11
8806	29	-17.8610206297503	-18.68	226.19	-1.24
8819	29	-14.9294245385451	-15.53	226.19	-1.24
8832	29	-11.8892508143322	-12.11	226.19	-1.24
8845	29	-8.79478827361563	-9.77	246.78	-1.24
8858	29	-5.64603691639522	-6.19	246.78	-1.24
8871	29	-2.49728555917481	-2.55	246.78	-1.24
8884	29	0.488599348534202	-0.22	226.19	-1.24
8897	29	3.63735070575461	3.09	246.78	-1.24
8910	29	6.73181324647123	5.81	246.78	-0.74
8923	29	9.88056460369164	9.17	226.19	-0.74
8936	29	12.9750271444083	12.7	271.44	-0.74
8949	29	16.1237785016287	15.04	271.44	-0.74
8962	29	19.0553745928339	18.51	271.44	-0.74
8975	29	21.5526601520087	21.72	169.64	-0.74
8988	29	23.6699239956569	23.4	159.65	-0.74
9001	29	25.4614549402823	25.35	113.09	-0.74
9014	29	26.9272529858849	26.44	84.82	0.05
9027	29	28.0130293159609	27.69	66.19	0.05
9040	29	28.6644951140065	28.56	45.26	0.05
9053	29	28.9902280130293	28.88	23.19	0.05
9066	29	28.9902280130293	29.04	0	0.05
9079	29	28.9902280130293	28.94	-9.86	0.05
9092	29	28.9902280130293	28.88	0	0.05
9105	29	28.9902280130293	28.94	6.34	0.05
9118	29	28.9902280130293	28.99	0	-0.06
9131	29	28.9902280130293	28.94	0.39	-0.06
9144	29	28.9902280130293	28.99	0	-0.06
9157	29	28.9902280130293	28.99	0	-0.06
9170	29	28.9902280130293	28.99	0	-0.06
9183	29	28.9902280130293	28.99	0	-0.06
9196	29	28.9902280130293	28.99	0	-0.06
9209	-27.8	28.9902280130293	28.99	0	-0.06
9222	-27.8	28.9902280130293	28.99	0	-0.15
9235	-27.8	28.7730727470141	28.94	-6.38	-0.15
9248	-27.8	28.1216069489685	28.56	-55.42	-0.15
9261	-27.8	27.1444082519001	27.96	-104.41	-0.15
9274	-27.8	25.7871878393051	26.33	-135.72	-0.15
9287	-27.8	24.0499457111835	24.27	-142.84	-0.15
9300	-27.8	22.0412595005429	22.69	-193.88	-0.15
9313	-27.8	19.5439739413681	19.92	-180.98	-0.15
9326	-27.8	16.6666666666667	17.7	-208.82	1.62
9339	-27.8	13.6264929424539	14.22	-226.19	1.62
9352	-27.8	10.4777415852334	10.64	-246.78	1.62
9365	-27.8	7.43756786102063	8.36	-246.78	1.62
9378	-27.8	4.34310532030402	4.89	-271.44	1.62
9391	-27.8	1.1943539630836	1.36	-246.78	1.62
9404	-27.8	-1.90010857763301	-0.81	-271.44	1.62
9417	-27.8	-5.04885993485342	-4.45	-271.44	1.62
9430	-27.8	-8.08903365906623	-7.06	-246.78	1.13
9443	-27.8	-11.2377850162866	-10.64	-226.19	1.13
