2150	5	2.77	2.67	75.49	-865
2160	5	3.32	3.34	65.43	-1258
2170	5	3.79	3.91	54.52	-1250
2180	5	4.18	4.38	44.61	-1181
2190	5	4.49	4.77	36.35	-1177
2200	5	4.75	5.02	23.36	-1118
2210	5	4.91	5.22	15.11	-1143
2220	5	4.99	5.32	7.07	-1268
2230	5	5	5.34	0	-1132
2240	5	5	5.32	-4.85	-1190
2250	5	5	5.26	-6.22	-352
2260	5	5	5.2	-5.04	-79
2270	5	5	5.16	-3.67	-137
2280	5	5	5.12	-2.68	-143
2290	5	5	5.1	-2.03	-105
2300	5	5	5.1	-1.54	-268
2310	5	5	5.08	-1.46	-322
2320	5	5	5.1	0	-270
2330	5	5	5.1	0	-498
2340	5	5	5.08	0	-493
2350	5	5	5.08	0	-471
2360	5	5	5.08	-0.64	-399
2370	5	5	5.06	-0.64	-293
2380	5	5	5.04	-1.4	-77
2390	5	5	5.04	-1.05	-150
2400	5	5	5.04	-0.72	-116
2410	5	5	5.04	0	-89
2420	5	5	5.04	0	-52
2430	5	5	5.04	0	-216
2440	5	5	5.04	0	-261
2450	5	5	5.04	0	-262
2460	5	5	5.04	0	-262
2470	5	5	5.04	0	-262
2480	5	5	5.04	0	-261
2490	5	5	5.04	0	-261
2500	-4.99	5	5.04	0	-305
2510	-4.99	4.97	5.04	0	-1189
2520	-4.99	4.85	4.99	-6.5	-2022
2530	-4.99	4.65	4.87	-16.36	-2174
2540	-4.99	4.38	4.65	-21.81	-2479
2550	-4.99	4.02	4.38	-33.84	-2756
2560	-4.99	3.57	4	-42.66	-2869
2570	-4.99	3.08	3.57	-49.07	-3011
2580	-4.99	2.49	3.02	-54.52	-3143
2590	-4.99	1.83	2.39	-70.09	-3100
2600	-4.99	1.08	1.69	-75.49	-3319
2610	-4.99	0.26	0.88	-89.22	-3168
2620	-4.99	-0.61	0.02	-89.22	-2090
2630	-4.99	-1.37	-0.88	-98.14	-1123
2640	-4.99	-2.08	-1.77	-89.22	-138
2650	-4.99	-2.71	-2.55	-75.49	718
2660	-4.99	-3.28	-3.26	-65.43	1040
2670	-4.99	-3.75	-3.85	-57.72	1262
2680	-4.99	-4.16	-4.32	-44.61	1166
2690	-4.99	-4.47	-4.69	-31.65	1080
2700	-4.99	-4.71	-4.99	-26.52	1082
2710	-4.99	-4.89	-5.18	-15.83	1106
2720	-4.99	-4.97	-5.28	-7.27	1236
2730	-4.99	-4.99	-5.32	-3.74	1360
