2080	3.81	3.81	3.87	-2.43	-6275
2090	3.75	3.75	3.79	-12.91	-3752
2100	3.67	3.67	3.73	-15.11	-5964
2110	3.59	3.59	3.67	-3.08	-6212
2120	3.51	3.51	3.57	-3.06	-6000
2130	3.43	3.43	3.49	-3.2	-5740
2140	3.36	3.36	3.42	-3.52	-5587
2150	3.28	3.28	3.36	-2.87	-6129
2160	3.18	3.18	3.26	-3.34	-6778
2170	3.1	3.1	3.16	-3.82	-5200
2180	3	3	3.08	-3.11	-6584
2190	2.9	2.9	2.98	-4.11	-6359
2200	2.81	2.81	2.89	-3.63	-6351
2210	2.73	2.73	2.79	-3.82	-5189
2220	2.63	2.63	2.73	-2.98	-7108
2230	2.51	2.51	2.61	-13.82	-6547
2240	2.41	2.41	2.49	-14.23	-6055
2250	2.32	2.32	2.39	-14.65	-6090
2260	2.22	2.22	2.26	-20.04	-229
2270	2.1	2.1	2.22	-14.23	-7115
2280	2	2	2.08	-20.04	-4332
2290	1.88	1.88	1.96	-16.09	-5847
2300	1.77	1.77	1.84	-22.81	-4821
2310	1.65	1.65	1.75	-9.91	-6930
2320	1.55	1.55	1.63	-15.58	-5974
2330	1.43	1.43	1.53	-3.27	-7201
2340	1.32	1.32	1.41	-5.28	-7090
2350	1.18	1.18	1.3	-4.02	-7190
2360	1.06	1.06	1.16	-17.84	-6377
2370	0.94	0.94	1.04	-3.8	-6774
2380	0.82	0.82	0.92	-15.34	-6472
2390	0.71	0.71	0.8	-3.91	-6820
2400	0.57	0.57	0.69	-17.52	-6712
2410	0.45	0.45	0.55	-14.43	-5608
2420	0.31	0.31	0.45	-3	-7285
2430	0.2	0.2	0.29	-18.87	-5535
2440	0.06	0.06	0.18	-3.42	-6859
2450	-0.06	-0.06	0.04	-10.33	-7091
2460	-0.2	-0.2	-0.08	-16.09	-6850
2470	-0.31	-0.31	-0.22	-15.11	-5754
2480	-0.45	-0.45	-0.33	-13.82	-6821
2490	-0.57	-0.57	-0.47	-19.23	-6350
2500	-0.71	-0.71	-0.59	-3.99	-7019
2510	-0.84	-0.84	-0.73	-10.79	-7275
2520	-0.96	-0.96	-0.86	-16.36	-6148
2530	-1.1	-1.1	-0.98	-3.64	-6895
2540	-1.22	-1.22	-1.12	-16.36	-5314
2550	-1.35	-1.35	-1.24	-3.34	-6837
2560	-1.49	-1.49	-1.37	-11.42	-7494
2570	-1.61	-1.61	-1.51	-14.23	-5400
2580	-1.75	-1.75	-1.63	-3.86	-6649
2590	-1.86	-1.86	-1.77	-17.21	-5387
2600	-1.98	-1.98	-1.86	-3.23	-7283
2610	-2.12	-2.12	-2	-16.09	-6800
2620	-2.24	-2.24	-2.14	-19.23	-6164
2630	-2.36	-2.36	-2.26	-4.32	-6661
2640	-2.47	-2.47	-2.37	-16.36	-6276
2650	-2.59	-2.59	-2.49	-4.21	-6627
2660	-2.71	-2.71	-2.61	-15.34	-6375
2670	-2.83	-2.83	-2.73	-4.51	-6684
2680	-2.94	-2.94	-2.85	-17.52	-5957
2690	-3.06	-3.06	-2.96	-4.63	-6728
2700	-3.18	-3.18	-3.08	-17.21	-6051
2710	-3.28	-3.28	-3.2	-4.71	-6021
2720	-3.38	-3.38	-3.28	-3.34	-6682
2730	-3.49	-3.49	-3.4	-3.6	-6704
2740	-3.59	-3.59	-3.51	-16.63	-3043
2750	-3.69	-3.69	-3.61	-16.93	-4320
2760	-3.79	-3.79	-3.73	-20.88	-2093
2770	-3.89	-3.89	-3.81	-17.52	-3671
2780	-3.96	-3.96	-3.91	-18.87	-2249
2790	-4.06	-4.06	-3.98	-16.93	-4956
2800	-4.14	-4.14	-4.08	-17.84	-3225
2810	-4.22	-4.22	-4.16	-16.09	-4186
2820	-4.3	-4.3	-4.26	-18.51	892
2830	-4.38	-4.38	-4.3	0	-7386
2840	-4.44	-4.44	-4.4	-16.09	-47
2850	-4.49	-4.49	-4.46	-10.66	-3079
2860	-4.57	-4.57	-4.51	-13.08	-4682
2870	-4.63	-4.63	-4.61	-10.9	-2072
2880	-4.67	-4.67	-4.65	-2.36	-4425
2890	-4.73	-4.73	-4.69	0	-5504
2900	-4.77	-4.77	-4.75	-12.12	-2604
2910	-4.81	-4.81	-4.79	-11.82	-1987
2920	-4.85	-4.85	-4.83	0	-4139
2930	-4.89	-4.89	-4.87	0	-4499
2940	-4.93	-4.93	-4.91	0	-3696
2950	-4.95	-4.95	-4.95	0	244
2960	-4.97	-4.97	-4.97	-1.9	-576
2970	-4.97	-4.97	-4.97	0	-378
2980	-4.99	-4.99	-4.99	0	-1987
2990	-4.99	-4.99	-4.99	0	-476
3000	-4.99	-4.99	-4.99	0	56
3010	-4.99	-4.99	-4.99	0	23
3020	-4.97	-4.97	-4.97	0.6	251
3030	-4.97	-4.97	-4.97	0	299
3040	-4.95	-4.95	-4.95	0	631
3050	-4.91	-4.91	-4.93	0	4122
3060	-4.89	-4.89	-4.91	0	2031
3070	-4.85	-4.85	-4.87	0	4060
3080	-4.81	-4.81	-4.83	0	3927
3090	-4.77	-4.77	-4.79	0	3593
3100	-4.71	-4.71	-4.73	9.53	3427
3110	-4.65	-4.65	-4.69	0	4958
3120	-4.59	-4.59	-4.63	3.08	4200
3130	-4.53	-4.53	-4.57	2.7	4383
3140	-4.46	-4.46	-4.51	2.73	6031
3150	-4.38	-4.38	-4.44	3.12	5528
3160	-4.3	-4.3	-4.36	3.09	5722
3170	-4.22	-4.22	-4.28	3.09	5814
3180	-4.12	-4.12	-4.2	3.17	6712
3190	-4.02	-4.02	-4.1	3.66	6269
3200	-3.93	-3.93	-4	3.47	6630
3210	-3.81	-3.81	-3.91	3.94	6720
3220	-3.71	-3.71	-3.79	16.36	5277
3230	-3.59	-3.59	-3.71	3.2	7276
3240	-3.47	-3.47	-3.59	11.68	7165
3250	-3.34	-3.34	-3.47	4.44	7051
3260	-3.22	-3.22	-3.32	19.63	5785
3270	-3.08	-3.08	-3.2	18.87	6403
3280	-2.94	-2.94	-3.02	25.83	887
3290	-2.81	-2.81	-2.92	18.17	7245
3300	-2.67	-2.67	-2.77	25.83	4652
3310	-2.51	-2.51	-2.63	13.63	7293
3320	-2.36	-2.36	-2.49	15.83	6963
3330	-2.22	-2.22	-2.3	23.93	3510
3340	-2.04	-2.04	-2.2	3.89	6986
3350	-1.88	-1.88	-2.02	17.84	6633
3360	-1.73	-1.73	-1.86	14.23	6624
3370	-1.55	-1.55	-1.71	16.63	7004
3380	-1.39	-1.39	-1.53	18.51	6933
3390	-1.22	-1.22	-1.37	20.44	7519
3400	-1.04	-1.04	-1.2	15.11	6659
3410	-0.86	-0.86	-1	18.51	6885
3420	-0.69	-0.69	-0.84	15.83	6715
3430	-0.51	-0.51	-0.67	12.42	6936
3440	-0.33	-0.33	-0.47	20.44	6460
3450	-0.16	-0.16	-0.29	15.11	6497
3460	0.02	0.02	-0.14	19.23	7109
3470	0.22	0.22	0.04	21.81	7217
3480	0.39	0.39	0.24	19.23	6727
3490	0.57	0.57	0.43	15.11	6971
3500	0.75	0.75	0.59	17.52	6892
3510	0.94	0.94	0.77	15.11	7116
3520	1.12	1.12	0.96	20.88	6638
3530	1.3	1.3	1.16	14.43	6394
3540	1.47	1.47	1.32	16.09	6795
3550	1.65	1.65	1.49	16.93	6424
3560	1.83	1.83	1.67	16.36	6727
3570	2	2	1.84	19.23	6711
3580	2.16	2.16	2.02	18.51	6813
3590	2.34	2.34	2.18	6.96	6613
3600	2.49	2.49	2.36	19.63	6417
3610	2.67	2.67	2.49	11.15	7538
3620	2.83	2.83	2.69	22.3	6482
3630	2.98	2.98	2.85	15.58	6520
3640	3.12	3.12	3	10.66	7067
3650	3.28	3.28	3.14	15.83	6765
3660	3.42	3.42	3.3	16.93	5872
3670	3.55	3.55	3.43	4.44	6583
3680	3.69	3.69	3.57	5.87	6665
3690	3.81	3.81	3.71	11.15	6895
3700	3.95	3.95	3.83	4.68	6474
3710	4.06	4.06	3.95	10.55	6961
3720	4.16	4.16	4.06	4.26	7152
3730	4.28	4.28	4.18	10.9	7120
3740	4.38	4.38	4.3	16.09	5466
3750	4.46	4.46	4.4	3.06	5835
3760	4.55	4.55	4.49	14.87	4416
3770	4.63	4.63	4.57	3.75	5015
3780	4.71	4.71	4.65	15.11	1997
3790	4.77	4.77	4.75	17.84	594
3800	4.83	4.83	4.79	11.42	3298
3810	4.87	4.87	4.85	2.59	3565
3820	4.93	4.93	4.89	0	5631
3830	4.95	4.95	4.93	0	2249
3840	4.99	4.99	4.97	2.21	3319
3850	5	5	4.99	0.14	3168
3860	5	5	5	0	321
3870	5	5	5	0	-18
3880	5	5	5	0	-36
3890	4.99	4.99	4.99	-0.6	-286
3900	4.97	4.97	4.97	0	-1362
3910	4.95	4.95	4.95	0	-1418
3920	4.91	4.91	4.93	0	-3804
3930	4.85	4.85	4.89	0	-5225
3940	4.79	4.79	4.83	-2.84	-4791
3950	4.73	4.73	4.77	-2.61	-4818
3960	4.65	4.65	4.71	-2.68	-5968
3970	4.57	4.57	4.65	-3	-5775
3980	4.49	4.49	4.57	-2.98	-6696
3990	4.4	4.4	4.49	-3.28	-7056
4000	4.28	4.28	4.38	-16.63	-6168
4010	4.18	4.18	4.26	-14.43	-5590
4020	4.06	4.06	4.18	-3.09	-7309
4030	3.93	3.93	4.04	-20.44	-6604
4040	3.79	3.79	3.91	-16.09	-6632
4050	3.65	3.65	3.79	-9.26	-7429
4060	3.49	3.49	3.63	-21.34	-7100
4070	3.34	3.34	3.47	-14.87	-6769
4080	3.18	3.18	3.32	-14.65	-6797
4090	3.02	3.02	3.16	-19.63	-6893
4100	2.85	2.85	3	-13.63	-7225
4110	2.67	2.67	2.83	-19.63	-6975
4120	2.47	2.47	2.63	-22.3	-6943
4130	2.28	2.28	2.43	-21.34	-6969
4140	2.08	2.08	2.24	-21.34	-6852
4150	1.88	1.88	2.04	-23.36	-6858
4160	1.69	1.69	1.84	-21.81	-6987
4170	1.47	1.47	1.65	-21.81	-7034
4180	1.28	1.28	1.43	-24.53	-6886
4190	1.06	1.06	1.24	-19.23	-7112
4200	0.84	0.84	1.02	-23.36	-6966
4210	0.63	0.63	0.79	-27.26	-6567
4220	0.39	0.39	0.57	-19.23	-7001
4230	0.18	0.18	0.33	-30.67	-6322
4240	-0.04	-0.04	0.12	-25.83	-6615
4250	-0.26	-0.26	-0.1	-22.3	-6888
4260	-0.49	-0.49	-0.31	-22.3	-6975
4270	-0.71	-0.71	-0.55	-29.74	-6326
4280	-0.92	-0.92	-0.79	-28.04	-4710
4290	-1.16	-1.16	-1	-33.84	-4063
4300	-1.37	-1.37	-1.24	-31.65	-4524
4310	-1.59	-1.59	-1.43	-28.86	-6097
4320	-1.79	-1.79	-1.63	-29.74	-6418
4330	-2	-2	-1.86	-28.86	-5919
4340	-2.22	-2.22	-2.08	-19.23	-6790
4350	-2.41	-2.41	-2.28	-22.81	-6457
4360	-2.61	-2.61	-2.45	-19.23	-7350
4370	-2.81	-2.81	-2.65	-21.81	-6925
4380	-2.98	-2.98	-2.85	-21.81	-6801
4390	-3.16	-3.16	-3.02	-23.36	-6574
4400	-3.34	-3.34	-3.2	-14.02	-6930
4410	-3.51	-3.51	-3.38	-23.36	-6686
4420	-3.67	-3.67	-3.55	-15.58	-6676
4430	-3.83	-3.83	-3.69	-13.82	-6842
4440	-3.96	-3.96	-3.85	-17.52	-6168
4450	-4.1	-4.1	-3.98	-11.96	-7200
4460	-4.24	-4.24	-4.12	-13.44	-6924
4470	-4.36	-4.36	-4.26	-15.83	-6277
4480	-4.46	-4.46	-4.36	-3.77	-6131
4490	-4.55	-4.55	-4.46	-3.78	-6719
4500	-4.65	-4.65	-4.57	-3.88	-6270
4510	-4.73	-4.73	-4.65	-3.44	-6474
4520	-4.81	-4.81	-4.75	-3.3	-5421
4530	-4.87	-4.87	-4.81	-2.94	-6311
4540	-4.91	-4.91	-4.89	0	-2812
4550	-4.95	-4.95	-4.93	-2.47	-3202
4560	-4.97	-4.97	-4.95	-0.14	-2904
4570	-4.99	-4.99	-4.97	0	-2158
4580	-4.99	-4.99	-4.99	0	-414
4590	-4.99	-4.99	-4.99	0	79
4600	-4.97	-4.97	-4.97	0.85	-23
4610	-4.93	-4.93	-4.95	0	3047
4620	-4.89	-4.89	-4.91	0	3900
4630	-4.83	-4.83	-4.89	0	5430
4640	-4.77	-4.77	-4.81	2.97	4161
4650	-4.69	-4.69	-4.75	2.56	6013
4660	-4.59	-4.59	-4.69	3.06	6609
4670	-4.49	-4.49	-4.57	4.07	6141
4680	-4.38	-4.38	-4.47	3.49	6827
4690	-4.26	-4.26	-4.36	15.34	6152
4700	-4.12	-4.12	-4.26	10.66	7072
