5400	5	5	5.34	-1.65	-330
5410	5	5	5.32	-1.51	-107
5420	5	5	5.3	-1.63	-162
5430	5	5	5.3	-1.63	-465
5440	5	5	5.28	-1.13	-119
5450	5	5	5.28	-1.13	-487
5460	5	5	5.26	-1.38	-372
5470	5	5	5.24	-1.26	-91
5480	5	5	5.24	-1.26	-534
5490	5	5	5.22	-1.11	-289
5500	5	5	5.22	-1.11	-477
5510	-4.99	-4.99	5.2	-16.63	-8286
5520	-4.99	-4.99	4.83	-61.33	-10277
5530	-4.99	-4.99	4.06	-89.22	-4714
5540	-4.99	-4.99	3.18	-89.22	-2272
5550	-4.99	-4.99	2.28	-89.22	-1808
5560	-4.99	-4.99	1.37	-98.14	-1715
5570	-4.99	-4.99	0.47	-89.22	-1696
5580	-4.99	-4.99	-0.43	-89.22	-1656
5590	-4.99	-4.99	-1.33	-98.14	-1654
5600	-4.99	-4.99	-2.24	-89.22	-1577
5610	-4.99	-4.99	-3.12	-89.22	-382
5620	-4.99	-4.99	-3.93	-70.09	1439
5630	-4.99	-4.99	-4.59	-57.72	2311
5640	-4.99	-4.99	-5.1	-42.66	2176
5650	-4.99	-4.99	-5.44	-24.53	1749
5660	-4.99	-4.99	-5.65	-18.17	1312
5670	-4.99	-4.99	-5.77	-9.44	937
5680	-4.99	-4.99	-5.81	-4.71	495
5690	-4.99	-4.99	-5.83	-2.54	254
5700	-4.99	-4.99	-5.81	0	357
5710	-4.99	-4.99	-5.79	1.38	335
5720	-4.99	-4.99	-5.77	2.42	288
5730	-4.99	-4.99	-5.75	3.58	308
5740	-4.99	-4.99	-5.71	2.9	271
5750	-4.99	-4.99	-5.67	3.42	105
5760	-4.99	-4.99	-5.65	3.06	332
5770	-4.99	-4.99	-5.61	3.49	259
5780	-4.99	-4.99	-5.57	3.05	158
5790	-4.99	-4.99	-5.55	2.84	338
5800	-4.99	-4.99	-5.52	2.43	142
5810	-4.99	-4.99	-5.5	2.78	149
5820	-4.99	-4.99	-5.48	2.2	116
5830	-4.99	-4.99	-5.46	2.42	221
5840	-4.99	-4.99	-5.44	2.18	192
5850	-4.99	-4.99	-5.42	2.12	319
5860	-4.99	-4.99	-5.4	1.95	277
5870	-4.99	-4.99	-5.38	2.1	318
5880	-4.99	-4.99	-5.36	1.44	30
5890	-4.99	-4.99	-5.34	2.04	183
