2250	2.32	2.32	2.34	-11.42	-1023
2260	2.22	2.22	2.22	-11.42	-1047
2270	2.1	2.1	2.14	-11.27	-1936
2280	2	2	2.02	-11.82	-915
2290	1.88	1.88	1.9	-11.68	-1648
2300	1.77	1.77	1.79	-13.82	-1616
2310	1.65	1.65	1.67	-13.44	-1511
2320	1.55	1.55	1.55	-11.54	-802
2330	1.43	1.43	1.45	-11.02	-1826
2340	1.32	1.32	1.35	-13.82	-1772
2350	1.18	1.18	1.22	-15.83	-2217
2360	1.06	1.06	1.08	-14.87	-1165
2370	0.94	0.94	0.94	-13.44	-1151
2380	0.82	0.82	0.84	-11.82	-1313
2390	0.71	0.71	0.73	-12.58	-1445
2400	0.57	0.57	0.61	-14.23	-2125
2410	0.45	0.45	0.47	-15.11	-1246
2420	0.31	0.31	0.35	-15.83	-2056
2430	0.2	0.2	0.22	-14.43	-1297
2440	0.06	0.06	0.08	-14.43	-1808
2450	-0.06	-0.06	-0.04	-14.23	-1210
2460	-0.2	-0.2	-0.16	-14.23	-2038
2470	-0.31	-0.31	-0.29	-15.83	-1144
2480	-0.45	-0.45	-0.43	-14.87	-1893
2490	-0.57	-0.57	-0.55	-13.63	-1305
2500	-0.71	-0.71	-0.67	-14.43	-2250
2510	-0.84	-0.84	-0.8	-16.09	-2050
2520	-0.96	-0.96	-0.96	-16.09	-1006
2530	-1.1	-1.1	-1.08	-15.58	-1929
2540	-1.22	-1.22	-1.2	-13.44	-1219
2550	-1.35	-1.35	-1.33	-14.65	-1876
2560	-1.49	-1.49	-1.45	-16.93	-1262
2570	-1.61	-1.61	-1.63	-13.63	38
2580	-1.75	-1.75	-1.75	-14.02	-529
2590	-1.86	-1.86	-1.84	-13.63	-1349
2600	-1.98	-1.98	-1.96	-16.09	-1492
2610	-2.12	-2.12	-2.1	-15.11	-1996
2620	-2.24	-2.24	-2.24	-13.82	-879
2630	-2.36	-2.36	-2.36	-12.91	-1035
2640	-2.47	-2.47	-2.45	-11.27	-1739
2650	-2.59	-2.59	-2.57	-13.08	-1552
2660	-2.71	-2.71	-2.69	-14.23	-1497
2670	-2.83	-2.83	-2.81	-12.75	-1520
2680	-2.94	-2.94	-2.92	-13.27	-1521
2690	-3.06	-3.06	-3.04	-13.27	-1342
