2210	4.99	4.99	4.57	41.73	533
2220	4.99	4.99	5	26.56	-3970
2230	4.99	4.99	5	-15.37	-1091
2240	4.99	4.99	4.98	7.59	523
2250	4.99	4.99	5	-0.09	-667
2260	4.99	4.99	4.99	0	155
2270	4.99	4.99	4.99	0	22
2280	4.99	4.99	4.99	0	444
2290	4.99	4.99	4.99	0	50
2300	4.99	4.99	4.98	0	737
2310	4.99	4.99	4.99	0	94
2320	4.99	4.99	4.99	0	74
2330	4.99	4.99	4.99	0	87
2340	4.99	4.99	4.99	0	58
2350	4.99	4.99	4.99	0	63
2360	4.99	4.99	4.99	0	70
2370	4.99	4.99	4.99	0	90
2380	4.99	4.99	4.99	0	75
2390	4.99	4.99	4.99	0	98
2400	4.99	4.99	4.99	0	77
2410	4.99	4.99	4.99	0	59
2420	4.99	4.99	4.99	0	59
2430	4.99	4.99	4.99	0	62
2440	4.99	4.99	4.99	0	79
2450	4.99	4.99	4.99	0	121
2460	4.99	4.99	4.99	0	149
2470	4.99	4.99	4.99	0	102
2480	4.99	4.99	4.99	0	134
2490	4.99	4.99	4.99	0	88
2500	4.99	4.99	4.99	0	75
2510	4.99	4.99	4.99	0	89
2520	4.99	4.99	4.99	0	93
2530	4.99	4.99	4.99	0	92
2540	4.99	4.99	4.99	0	93
2550	4.99	4.99	4.99	0	93
2560	4.99	4.99	4.99	0	93
2570	4.99	4.99	4.99	0	93
2580	4.99	4.99	4.99	0	93
2590	4.99	4.99	4.99	0	93
2600	4.99	4.99	4.99	0	92
2610	4.99	4.99	4.99	0	93
2620	4.99	4.99	4.99	0	93
2630	4.99	4.99	4.99	0	93
2640	4.99	4.99	4.99	0	93
2650	4.99	4.99	4.99	0	93
2660	4.99	4.99	4.99	0	92
2670	4.99	4.99	4.99	0	93
2680	4.99	4.99	4.99	0	93
2690	4.99	4.99	4.99	0	93
2700	4.99	4.99	4.99	0	94
2710	4.99	4.99	4.99	0	93
2720	4.99	4.99	4.99	0	93
2730	4.99	4.99	4.99	0	94
2740	4.99	4.99	4.99	0	93
2750	4.99	4.99	4.99	0	93
2760	4.99	4.99	4.99	0	93
2770	4.99	4.99	4.99	0	93
2780	4.99	4.99	4.99	0	93
2790	4.99	4.99	4.99	0	93
2800	4.99	4.99	4.99	0	93
2810	4.99	4.99	4.99	0	94
2820	4.99	4.99	4.99	0	93
2830	4.99	4.99	4.99	0	93
2840	4.99	4.99	4.99	0	93
2850	4.99	4.99	4.99	0	93
2860	4.99	4.99	4.99	0	93
2870	4.99	4.99	4.99	0	92
2880	4.99	4.99	4.99	0	93
2890	4.99	4.99	4.99	0	93
2900	4.99	4.99	4.99	0	93
2910	4.99	4.99	4.99	0	93
2920	4.99	4.99	4.99	0	93
2930	4.99	4.99	4.99	0	93
2940	4.99	4.99	4.99	0	93
2950	4.99	4.99	4.99	0	93
2960	4.99	4.99	4.99	0	93
2970	4.99	4.99	4.99	0	93
2980	4.99	4.99	4.99	0	94
2990	4.99	4.99	4.99	0	93
3000	-5	-5	4.97	-13.59	-4103
3010	-5	-5	4.64	-44.94	-1713
3020	-5	-5	4.19	-53.12	-563
3030	-5	-5	3.74	-44.94	-467
3040	-5	-5	3.28	-48.69	-463
3050	-5	-5	2.83	-53.12	-459
3060	-5	-5	2.37	-48.69	-439
3070	-5	-5	1.92	-53.12	-438
3080	-5	-5	1.46	-48.69	-426
3090	-5	-5	1	-53.12	-429
3100	-5	-5	0.55	-53.12	-429
3110	-5	-5	0.09	-53.12	-427
3120	-5	-5	-0.36	-44.94	-429
3130	-5	-5	-0.82	-53.12	-434
3140	-5	-5	-1.27	-48.69	-443
3150	-5	-5	-1.73	-58.42	-448
3160	-5	-5	-2.19	-44.94	-435
3170	-5	-5	-2.64	-53.12	-433
3180	-5	-5	-3.1	-53.12	-433
3190	-5	-5	-3.55	-41.73	-430
3200	-5	-5	-4.01	-41.73	-433
3210	-5	-5	-4.46	-53.12	-427
3220	-5	-5	-4.91	-36.52	1742
3230	-5	-5	-5.04	13.91	3243
3240	-5	-5	-4.98	-7.12	-1530
3250	-5	-5	-5.01	0	809
3260	-5	-5	-5	0	-7
3270	-5	-5	-5	0	-79
