2510	-5	-5	4.63	-48.69	-1587
2520	-5	-5	4.17	-38.95	-581
2530	-5	-5	3.72	-48.69	-489
2540	-5	-5	3.26	-41.73	-483
2550	-5	-5	2.82	-41.73	-458
2560	-5	-5	2.36	-44.94	-463
2570	-5	-5	1.9	-44.94	-450
2580	-5	-5	1.45	-44.94	-439
2590	-5	-5	0.99	-44.94	-445
2600	-5	-5	0.54	-53.12	-453
2610	-5	-5	0.08	-48.69	-447
2620	-5	-5	-0.36	-58.42	-457
2630	-5	-5	-0.81	-48.69	-468
2640	-5	-5	-1.26	-48.69	-461
2650	-5	-5	-1.72	-48.69	-468
2660	-5	-5	-2.16	-48.69	-455
2670	-5	-5	-2.62	-44.94	-455
2680	-5	-5	-3.07	-41.73	-443
2690	-5	-5	-3.53	-44.94	-458
2700	-5	-5	-3.98	-41.73	-459
2710	-5	-5	-4.44	-41.73	-450
2720	-5	-5	-4.9	-41.73	1242
2730	-5	-5	-5.05	14.25	4280
2740	-5	-5	-4.98	0	-1961
2750	-5	-5	-5.01	0	859
2760	-5	-5	-5	0	-30
2770	-5	-5	-5	0	-70
2780	-5	-5	-5	0	-13
2790	-5	-5	-5	0	3
2800	-5	-5	-5	0	11
2810	-5	-5	-5	0	-2
2820	-5	-5	-5	0	-7
2830	-5	-5	-5	0	5
2840	-5	-5	-5	0	0
2850	-5	-5	-5	0	2
2860	-5	-5	-5	0	0
2870	-5	-5	-5	0	1
2880	-5	-5	-5	0	0
2890	-5	-5	-5	0	2
2900	-5	-5	-5	0	4
2910	-5	-5	-5	0	3
2920	-5	-5	-5	0	3
2930	-5	-5	-5	0	2
2940	-5	-5	-5	0	1
2950	-5	-5	-5	0	1
2960	-5	-5	-5	0	1
2970	-5	-5	-5	0	3
2980	-5	-5	-5	0	1
2990	-5	-5	-5	0	2
3000	4.99	4.99	-4.98	16.23	4584
3010	4.99	4.99	-4.64	44.94	1937
3020	4.99	4.99	-4.18	53.12	685
3030	4.99	4.99	-3.73	48.69	579
3040	4.99	4.99	-3.21	41.73	564
3050	4.99	4.99	-2.8	44.94	541
3060	4.99	4.99	-2.35	38.95	551
3070	4.99	4.99	-1.89	44.94	566
3080	4.99	4.99	-1.43	48.69	584
3090	4.99	4.99	-0.97	44.94	570
3100	4.99	4.99	-0.51	44.94	571
3110	4.99	4.99	-0.05	53.12	574
3120	4.99	4.99	0.41	48.69	555
3130	4.99	4.99	0.86	53.12	575
3140	4.99	4.99	1.33	44.94	528
3150	4.99	4.99	1.79	44.94	519
3160	4.99	4.99	2.24	44.94	569
3170	4.99	4.99	2.71	44.94	558
3180	4.99	4.99	3.17	41.73	554
3190	4.99	4.99	3.62	48.69	592
3200	4.99	4.99	4.09	53.12	560
3210	4.99	4.99	4.55	48.69	562
3220	4.99	4.99	4.98	29.21	-3671
3230	4.99	4.99	5.01	-16.23	-1831
3240	4.99	4.99	4.98	7.79	822
3250	4.99	4.99	5	0	-776
3260	4.99	4.99	4.99	0	220
3270	4.99	4.99	4.99	0	16
3280	4.99	4.99	4.98	0	464
3290	4.99	4.99	4.99	0	78
3300	4.99	4.99	4.99	0	26
3310	4.99	4.99	4.98	0.09	682
3320	4.99	4.99	4.99	0	79
3330	4.99	4.99	4.99	0	47
3340	4.99	4.99	4.99	0	50
3350	4.99	4.99	4.99	0	58
3360	4.99	4.99	4.99	0	47
3370	4.99	4.99	4.99	0	42
3380	4.99	4.99	4.99	0	51
3390	4.99	4.99	4.99	0	161
3400	4.99	4.99	4.99	0	85
3410	4.99	4.99	4.99	0	67
3420	4.99	4.99	4.99	0	560
3430	4.99	4.99	4.99	0	73
3440	4.99	4.99	4.99	0	49
3450	4.99	4.99	4.99	0	49
3460	4.99	4.99	4.99	0	64
3470	4.99	4.99	4.99	0	66
3480	4.99	4.99	4.99	0	66
3490	4.99	4.99	4.99	0	66
3500	-5	-5	4.97	-13.59	-4348
3510	-5	-5	4.63	-44.94	-1610
3520	-5	-5	4.17	-53.12	-586
3530	-5	-5	3.72	-53.12	-489
3540	-5	-5	3.26	-44.94	-475
3550	-5	-5	2.82	-38.95	-470
3560	-5	-5	2.36	-44.94	-459
3570	-5	-5	1.9	-38.95	-448
3580	-5	-5	1.45	-41.73	-440
3590	-5	-5	0.99	-44.94	-444
3600	-5	-5	0.54	-44.94	-449
3610	-5	-5	0.08	-38.95	-450
3620	-5	-5	-0.37	-44.94	-455
3630	-5	-5	-0.83	-41.73	-459
3640	-5	-5	-1.27	-41.73	-469
3650	-5	-5	-1.73	-44.94	-462
3660	-5	-5	-2.19	-44.94	-453
3670	-5	-5	-2.64	-44.94	-450
3680	-5	-5	-3.1	-41.73	-446
3690	-5	-5	-3.55	-48.69	-456
3700	-5	-5	-4.01	-41.73	-450
3710	-5	-5	-4.46	-44.94	-456
3720	-5	-5	-4.91	-44.94	1608
3730	-5	-5	-5.04	14.25	3471
3740	-5	-5	-4.98	-7.21	-1538
3750	-5	-5	-5.01	0	816
3760	-5	-5	-5	0	-68
3770	-5	-5	-5	0	-78
3780	-5	-5	-5	0	-14
3790	-5	-5	-5	0	9
3800	-5	-5	-5	0	12
3810	-5	-5	-5	0	-3
3820	-5	-5	-5	0	1
3830	-5	-5	-5	0	5
3840	-5	-5	-5	0	4
3850	-5	-5	-5	0	5
3860	-5	-5	-5	0	4
3870	-5	-5	-5	0	3
3880	-5	-5	-5	0	5
3890	-5	-5	-5	0	4
3900	-5	-5	-5	0	4
3910	-5	-5	-5	0	4
3920	-5	-5	-5	0	4
3930	-5	-5	-5	0	4
3940	-5	-5	-5	0	5
3950	-5	-5	-5	0	5
3960	-5	-5	-5	0	4
3970	-5	-5	-5	0	4
3980	-5	-5	-5	0	4
3990	-5	-5	-5	0	4
4000	4.99	4.99	-4.98	16.23	4561
4010	4.99	4.99	-4.64	44.94	1955
4020	4.99	4.99	-4.18	48.69	679
4030	4.99	4.99	-3.73	53.12	545
4040	4.99	4.99	-3.27	44.94	535
4050	4.99	4.99	-2.73	44.94	552
4060	4.99	4.99	-2.35	41.73	529
4070	4.99	4.99	-1.89	41.73	560
4080	4.99	4.99	-1.43	48.69	570
4090	4.99	4.99	-0.97	41.73	555
4100	4.99	4.99	-0.5	48.69	565
4110	4.99	4.99	-0.05	53.12	553
