3230	-5	0.34	0.32	-41.73	-816
3240	-5	-0.02	-0.06	-34.37	-4
3250	-5	-0.4	-0.42	-36.52	-931
3260	-5	-0.77	-0.81	-36.52	54
3270	-5	-1.15	-1.17	-34.37	-557
3280	-5	-1.5	-1.53	-36.52	49
3290	-5	-1.87	-1.9	-32.46	-663
3300	-5	-2.2	-2.24	-27.82	115
3310	-5	-2.5	-2.54	-26.56	-391
3320	-5	-2.77	-2.79	-30.75	-217
3330	-5	-3.03	-3.06	-25.4	52
3340	-5	-3.28	-3.31	-22.47	-340
3350	-5	-3.54	-3.55	-22.47	22
3360	-5	-3.74	-3.76	-20.14	-212
3370	-5	-3.95	-3.97	-18.26	-33
3380	-5	-4.14	-4.15	-14.61	-70
3390	-5	-4.3	-4.32	-15.79	-59
3400	-5	-4.45	-4.46	-12.17	-58
3410	-5	-4.58	-4.59	-12.17	-206
3420	-5	-4.7	-4.71	-9.74	56
3430	-5	-4.79	-4.8	-9.58	-100
3440	-5	-4.87	-4.88	-5.04	-46
3450	-5	-4.94	-4.94	-7.04	-92
3460	-5	-4.98	-4.99	-2.23	-9
3470	-5	-5.01	-5.01	-5.51	-569
3480	-5	-5.02	-5.02	0	682
3490	-5	-5.01	-5.01	0	-275
3500	-5	-5	-5	3.87	694
3510	-5	-5	-5	-5.51	-665
3520	-5	-5	-5	4.99	939
3530	-5	-5	-5	-3.87	-1006
3540	-5	-5	-5	5.46	1182
3550	-5	-5	-5	-5.12	-1224
3560	-5	-5	-5.01	6.22	1219
3570	-5	-5	-5	-4.99	-1321
3580	-5	-5	-5.01	0	1292
3590	-5	-5	-4.99	0	-1441
3600	-5	-5	-5.01	0	1439
3610	-5	-5	-4.99	0	-1600
3620	-5	-5	-5.01	0	1500
3630	-5	-5	-4.99	0	-1634
3640	-5	-5	-5.02	0.09	1532
3650	-5	-5	-4.99	0	-1722
3660	-5	-5	-5.02	0	1635
3670	-5	-5	-4.99	0	-1700
3680	-5	-5	-5.02	0	1651
3690	-5	-5	-4.98	-0.09	-1693
3700	-5	-5	-5.02	0	1672
3710	-5	-5	-4.98	2.87	-1676
3720	-5	-5	-5.02	0	1662
3730	-5	-5	-4.98	3.46	-1653
3740	-5	-5	-5.02	0	1668
3750	-5	-5	-4.98	3.54	-1625
3760	-5	-5	-5.02	0	1619
3770	-5	-5	-4.98	4.5	-1529
3780	-5	-5	-5.02	-3.72	1580
3790	-5	-5	-4.98	3.11	-1646
3800	-5	-5	-5.02	0	1767
3810	-5	-5	-4.98	5.08	-1506
3820	-5	-5	-5.02	0	1748
3830	-5	-5	-4.98	0	-1632
3840	-5	-5	-5.02	-4.75	1472
3850	-5	-5	-4.98	5.79	-1309
3860	-5	-5	-5.02	-5.17	1348
3870	-5	-5	-4.98	5.46	-1023
3880	-5	-5	-5.02	-6.95	1154
3890	-5	-5	-4.98	5.84	-966
3900	-5	-5	-5.02	-7.04	977
3910	-5	-5	-4.99	5.73	-787
3920	-5	-5	-5.02	-6.79	864
3930	-5	-5	-4.99	5.67	-940
3940	-5	-5	-5.02	-5.36	1352
3950	-5	-5	-4.99	5.46	-433
3960	-5	-5	-5.01	-6.88	565
3970	-5	-5	-4.99	5.62	-424
3980	-5	-5	-5.01	-6.49	480
3990	-5	-5	-4.99	5.73	-391
4000	4.99	-5	-5.01	-6.72	346
4010	4.99	-4.99	-4.98	7.79	292
4020	4.99	-4.97	-4.98	-3.89	8
4030	4.99	-4.92	-4.92	12.17	662
4040	4.99	-4.86	-4.86	0	103
4050	4.99	-4.78	-4.78	12.98	1024
4060	4.99	-4.69	-4.67	7.69	-154
4070	4.99	-4.57	-4.58	17.71	1301
4080	4.99	-4.44	-4.43	11.46	-222
4090	4.99	-4.29	-4.3	14.98	1311
4100	4.99	-4.12	-4.1	17.18	-4
4110	4.99	-3.94	-3.94	17.18	1022
4120	4.99	-3.73	-3.73	21.64	315
4130	4.99	-3.51	-3.49	23.37	860
4140	4.99	-3.26	-3.25	29.21	477
4150	4.99	-3	-2.99	26.56	535
4160	4.99	-2.72	-2.72	29.21	902
4170	4.99	-2.43	-2.42	32.46	256
4180	4.99	-2.11	-2.1	32.46	905
4190	4.99	-1.79	-1.76	30.75	429
4200	4.99	-1.44	-1.44	30.75	837
4210	4.99	-1.08	-1.06	38.95	428
4220	4.99	-0.71	-0.68	34.37	412
4230	4.99	-0.34	-0.32	34.37	715
4240	4.99	0.04	0.06	32.46	325
4250	4.99	0.41	0.43	38.95	524
4260	4.99	0.77	0.79	32.46	436
4270	4.99	1.15	1.16	32.46	511
4280	4.99	1.5	1.52	34.37	-13
4290	4.99	1.83	1.85	30.75	617
4300	4.99	2.17	2.22	27.82	-38
4310	4.99	2.49	2.52	32.46	430
4320	4.99	2.79	2.82	27.82	269
4330	4.99	3.04	3.1	25.4	-88
4340	4.99	3.31	3.34	21.64	530
4350	4.99	3.56	3.6	20.86	45
4360	4.99	3.76	3.8	20.86	286
4370	4.99	3.98	4	18.26	10
4380	4.99	4.16	4.17	16.23	456
4390	4.99	4.3	4.31	14.98	-44
4400	4.99	4.45	4.45	11.68	230
4410	4.99	4.58	4.59	12.7	133
4420	4.99	4.7	4.7	8.72	150
4430	4.99	4.78	4.79	8.85	67
4440	4.99	4.85	4.85	5.08	186
4450	4.99	4.91	4.91	5.51	389
4460	4.99	4.95	4.95	3.84	-41
4470	4.99	4.98	4.98	1.83	369
4480	4.99	4.99	4.99	0	-63
4490	4.99	4.99	4.99	0	41
4500	4.99	4.99	4.99	0	145
4510	4.99	4.99	5	-0.09	-306
4520	4.99	4.99	4.99	0	-25
4530	4.99	4.99	4.99	0.09	23
4540	4.99	4.99	4.99	0	-58
4550	4.99	4.99	4.99	0	44
4560	4.99	4.99	5	0	-156
4570	4.99	4.99	4.99	0	-53
4580	4.99	4.99	4.99	0	10
4590	4.99	4.99	4.99	0	100
4600	4.99	4.99	5	0	-359
4610	4.99	4.99	4.99	0	-14
4620	4.99	4.99	4.99	0	32
4630	4.99	4.99	4.99	0	81
4640	4.99	4.99	5	-0.09	-361
4650	4.99	4.99	4.99	0	-15
4660	4.99	4.99	4.99	0	-4
4670	4.99	4.99	4.99	0	63
4680	4.99	4.99	4.99	0	51
4690	4.99	4.99	4.99	0	-218
4700	4.99	4.99	4.99	0	-10
4710	4.99	4.99	4.99	0	175
4720	4.99	4.99	4.99	0	89
4730	4.99	4.99	4.99	0	-108
4740	4.99	4.99	4.98	-1	533
4750	4.99	4.99	5	1.61	-319
4760	4.99	4.99	4.98	-2.26	415
4770	4.99	4.99	5	3.52	-276
4780	4.99	4.99	4.98	-4.6	319
4790	4.99	4.99	5	4.75	-243
4800	4.99	4.99	4.99	-4.6	-233
4810	4.99	4.99	4.98	0	792
4820	4.99	4.99	5	0	-981
4830	4.99	4.99	4.98	0	1026
4840	4.99	4.99	5	0	-1102
4850	4.99	4.99	4.98	0	932
4860	4.99	4.99	5	0	-858
4870	4.99	4.99	4.98	-2.92	755
4880	4.99	4.99	5	3.84	-450
4890	4.99	4.99	4.98	-4.6	-70
4900	4.99	4.99	4.99	0	559
4910	4.99	4.99	5	-0.09	-783
4920	4.99	4.99	4.98	0	885
4930	4.99	4.99	5	0	-887
4940	4.99	4.99	4.98	-2.65	802
4950	4.99	4.99	5	2.5	-749
4960	4.99	4.99	4.98	-4.67	226
4970	4.99	4.99	4.99	4.5	397
4980	4.99	4.99	4.99	0	-549
4990	4.99	4.99	4.98	0	875
5000	-5	4.99	5	0	-827
5010	-5	4.98	4.97	-3.77	606
5020	-5	4.95	4.97	0	-1331
5030	-5	4.91	4.9	-5.17	708
5040	-5	4.85	4.86	-7.59	-1335
5050	-5	4.77	4.76	-9.58	295
5060	-5	4.67	4.67	-13.91	-940
5070	-5	4.56	4.56	-12.17	-245
5080	-5	4.43	4.43	-15.79	-642
5090	-5	4.29	4.28	-14.98	-546
5100	-5	4.11	4.1	-18.26	-679
5110	-5	3.93	3.91	-22.47	-342
5120	-5	3.72	3.7	-18.85	-785
5130	-5	3.49	3.47	-22.47	-280
5140	-5	3.25	3.24	-24.34	-616
5150	-5	2.99	2.97	-29.21	-429
5160	-5	2.71	2.7	-26.56	-740
5170	-5	2.42	2.4	-34.37	-456
5180	-5	2.1	2.09	-29.21	-627
5190	-5	1.78	1.75	-36.52	-564
5200	-5	1.44	1.4	-34.37	-361
5210	-5	1.06	1.04	-38.95	-691
5220	-5	0.7	0.67	-32.46	-135
5230	-5	0.33	0.3	-41.73	-586
5240	-5	-0.04	-0.07	-34.37	-132
5250	-5	-0.41	-0.43	-44.94	-930
5260	-5	-0.78	-0.83	-38.95	300
5270	-5	-1.16	-1.18	-36.52	-916
5280	-5	-1.51	-1.55	-30.75	445
5290	-5	-1.87	-1.9	-38.95	-846
5300	-5	-2.21	-2.24	-27.82	288
5310	-5	-2.5	-2.52	-34.37	-525
5320	-5	-2.79	-2.83	-26.56	-98
5330	-5	-3.08	-3.11	-29.21	-139
5340	-5	-3.3	-3.33	-22.47	-253
5350	-5	-3.54	-3.55	-22.47	4
5360	-5	-3.75	-3.77	-20.86	-239
5370	-5	-3.95	-3.97	-18.85	86
5380	-5	-4.14	-4.15	-14.98	-359
5390	-5	-4.31	-4.34	-16.23	84
5400	-5	-4.46	-4.48	-12.43	-192
5410	-5	-4.58	-4.59	-11.92	-45
5420	-5	-4.7	-4.71	-9.74	-196
5430	-5	-4.79	-4.8	-9.27	28
5440	-5	-4.87	-4.88	-4.95	-109
5450	-5	-4.94	-4.95	-7.12	67
5460	-5	-4.98	-4.98	-1.88	-254
5470	-5	-5.01	-5.01	-5.51	-195
5480	-5	-5.02	-5.01	3.44	227
5490	-5	-5.01	-5.02	0	31
5500	-5	-5	-5	4.57	525
5510	-5	-5	-5	0	-788
5520	-5	-5	-5.01	0	1331
5530	-5	-5	-4.99	0	-1389
5540	-5	-5	-5.01	0	1612
5550	-5	-5	-4.99	0	-1577
5560	-5	-5	-5.02	0.09	1498
5570	-5	-5	-4.99	0	-1670
5580	-5	-5	-5.02	0	1610
5590	-5	-5	-4.98	-0.09	-1746
5600	-5	-5	-5.02	0	1652
5610	-5	-5	-4.98	-0.09	-1696
5620	-5	-5	-5.02	0	1630
5630	-5	-5	-4.98	3.54	-1658
5640	-5	-5	-5.02	0	1650
5650	-5	-5	-4.98	3.56	-1671
5660	-5	-5	-5.02	0	1601
5670	-5	-5	-4.98	4.5	-1654
5680	-5	-5	-5.02	0	1596
5690	-5	-5	-4.98	4.36	-1568
5700	-5	-5	-5.02	-3.48	1601
5710	-5	-5	-4.98	4.39	-1537
5720	-5	-5	-5.02	-3.63	1606
5730	-5	-5	-4.98	4.5	-1507
5740	-5	-5	-5.02	-3.95	1556
5750	-5	-5	-4.98	5.36	-1339
5760	-5	-5	-5.02	-4.95	1397
5770	-5	-5	-4.98	5.62	-1266
5780	-5	-5	-5.02	-5.12	1313
5790	-5	-5	-4.98	4.5	-1514
5800	-5	-5	-5.02	-4.11	1623
5810	-5	-5	-4.98	5.79	-973
5820	-5	-5	-5.02	-7.21	718
5830	-5	-5	-4.99	5.67	-302
5840	-5	-5	-5.01	-6.88	302
5850	-5	-5	-4.99	6.42	-90
5860	-5	-5	-5.01	-7.89	-21
5870	-5	-5	-4.99	8	8
5880	-5	-5	-5.01	-8.11	188
5890	-5	-5	-4.99	8.23	-12
5900	-5	-5	-5.01	-7.49	-93
5910	-5	-5	-4.99	8.59	125
5920	-5	-5	-5.01	-8.72	-320
5930	-5	-5	-5	8.47	355
5940	-5	-5	-5.01	-8.85	-359
5950	-5	-5	-5	8.59	388
5960	-5	-5	-5	-8.72	-446
5970	-5	-5	-5	8.47	585
5980	-5	-5	-5	-8.47	-675
5990	-5	-5	-5	8.23	673
6000	4.99	-5	-5	-8.47	-694
6010	4.99	-4.99	-5	10.07	1277
6020	4.99	-4.97	-4.95	0	-655
6030	4.99	-4.92	-4.93	8.47	1574
6040	4.99	-4.86	-4.85	0	-850
6050	4.99	-4.79	-4.79	14.25	1496
6060	4.99	-4.69	-4.67	8.59	-491
6070	4.99	-4.58	-4.59	16.69	1513
6080	4.99	-4.44	-4.43	12.43	-226
6090	4.99	-4.3	-4.3	18.26	1325
6100	4.99	-4.14	-4.11	18.26	252
6110	4.99	-3.94	-3.94	20.14	671
6120	4.99	-3.74	-3.73	20.86	458
6130	4.99	-3.52	-3.51	24.34	721
6140	4.99	-3.27	-3.26	27.82	528
6150	4.99	-3.01	-2.99	26.56	518
6160	4.99	-2.73	-2.72	27.82	774
6170	4.99	-2.44	-2.42	34.37	324
6180	4.99	-2.14	-2.11	30.75	802
6190	4.99	-1.8	-1.78	32.46	578
6200	4.99	-1.46	-1.44	34.37	617
6210	4.99	-1.09	-1.06	41.73	886
6220	4.99	-0.72	-0.69	34.37	-22
6230	4.99	-0.35	-0.33	44.94	861
6240	4.99	0.01	0.05	30.75	173
6250	4.99	0.39	0.41	38.95	891
6260	4.99	0.76	0.79	41.73	-129
6270	4.99	1.13	1.16	41.73	915
6280	4.99	1.48	1.52	34.37	-267
6290	4.99	1.87	1.89	34.37	729
6300	4.99	2.16	2.23	32.46	-30
6310	4.99	2.49	2.52	30.75	427
6320	4.99	2.79	2.82	26.56	237
6330	4.99	3.03	3.05	30.75	-24
6340	4.99	3.27	3.3	27.82	457
6350	4.99	3.52	3.54	22.47	82
6360	4.99	3.73	3.75	18.85	339
6370	4.99	3.94	3.96	20.14	-28
6380	4.99	4.12	4.14	16.23	200
6390	4.99	4.29	4.31	15.79	108
6400	4.99	4.44	4.45	11.68	122
6410	4.99	4.57	4.58	12.98	164
6420	4.99	4.69	4.7	8.47	261
6430	4.99	4.78	4.79	9.42	24
6440	4.99	4.86	4.87	5.73	145
6450	4.99	4.93	4.93	7.04	41
6460	4.99	4.97	4.98	2.28	82
6470	4.99	5	5	4.17	92
6480	4.99	5.01	5.01	0	-210
6490	4.99	5	5	0	-362
6500	4.99	4.99	4.98	-3.04	556
6510	4.99	4.99	5	3.77	-231
6520	4.99	4.99	4.98	-4.75	603
6530	4.99	4.99	5	4.57	-471
6540	4.99	4.99	4.98	-5.12	468
